Id,Probability
29258,0.01638916593552218
29259,0.00713329297885072
29260,0.04690747804930282
29261,0.03540505023905057
29262,0.019729857057715388
29263,0.3009735968654039
29264,0.4540902224726956
29265,0.04946208930162965
29266,0.38194308989522674
29267,0.009694851794899971
29268,0.06733049987629915
29269,0.1826515777505458
29270,0.009813151385666725
29271,0.023046931886249105
29272,0.005457550252241099
29273,0.12816778151304412
29274,0.12917685855991712
29275,0.011156362725335751
29276,0.07320664632956338
29277,0.013816416661584743
29278,0.014388295191929652
29279,0.0675822178954744
29280,0.010778804964824572
29281,0.028830434742143075
29282,0.15563264374862387
29283,0.2044267641180342
29284,0.5015404156637068
29285,0.02555871891388691
29286,0.02808638377166004
29287,0.044119528946803266
29288,0.008129503462128797
29289,0.04091602808221555
29290,0.13156656595709887
29291,0.047352516440842464
29292,0.2329557482406992
29293,0.007681324456337851
29294,0.03519767693935322
29295,0.06541537989965755
29296,0.6912790135128305
29297,0.01082495579618744
29298,0.07126940526408707
29299,0.008242043352620234
29300,0.01210975253180654
29301,0.26414660152996156
29302,0.08579857463897622
29303,0.010802990378095827
29304,0.3988154270442104
29305,0.0066670768031505566
29306,0.08237393421945408
29307,0.2683573291609597
29308,0.008920508867766292
29309,0.005850197301764335
29310,0.06542505150604723
29311,0.014182988900330894
29312,0.12558386455165102
29313,0.02901560000335612
29314,0.17127497381888412
29315,0.004685917229642431
29316,0.013471900645114852
29317,0.04924006577594037
29318,0.013828969380799295
29319,0.09216792038373091
29320,0.3350447792927475
29321,0.01106480407607634
29322,0.008109120783026124
29323,0.016772768114590133
29324,0.01942706678496931
29325,0.032543150572108236
29326,0.01713058869597455
29327,0.07448939142778568
29328,0.1480569968394697
29329,0.09387553397484356
29330,0.058020743729925904
29331,0.1638470360869979
29332,0.7299771272702792
29333,0.7299771272702792
29334,0.17874780230877113
29335,0.028809157604136146
29336,0.005342031383397905
29337,0.08008696607039366
29338,0.03530001443887896
29339,0.0055012667032699305
29340,0.007916345624320368
29341,0.04263040336936411
29342,0.010923460841512883
29343,0.019097706919574194
29344,0.12330505641426247
29345,0.006547642151602363
29346,0.010033372033022075
29347,0.0246938564316366
29348,0.012549663051785218
29349,0.004296022866880734
29350,0.009327158136389362
29351,0.01996993558637175
29352,0.007416414533129183
29353,0.008305768334541512
29354,0.07762830354323316
29355,0.006429421305528777
29356,0.045852478536466595
29357,0.0519002283165889
29358,0.023259432674407263
29359,0.02031131637774966
29360,0.49709604463294804
29361,0.4633446899592501
29362,0.017693312757459792
29363,0.025623320261279323
29364,0.10168066772805673
29365,0.5175763622852466
29366,0.019945696433427706
29367,0.0044814245995494105
29368,0.011350527818242138
29369,0.034600358906260495
29370,0.15227286575481888
29371,0.008217498286554078
29372,0.02566793763808303
29373,0.07756275457403813
29374,0.05735621574817341
29375,0.016315460285419716
29376,0.02260630596914929
29377,0.010365004341863432
29378,0.016984831112947196
29379,0.010773382060107079
29380,0.1335720860408476
29381,0.01828985422595973
29382,0.586271974833452
29383,0.05962531534145981
29384,0.007129095577388426
29385,0.09558813279660532
29386,0.03532850441730876
29387,0.008856221690136565
29388,0.23766837748283834
29389,0.0033815380192211146
29390,0.06387524901109186
29391,0.05338904674979555
29392,0.008126567281498333
29393,0.46369662273568757
29394,0.02509655057789839
29395,0.024883830133139596
29396,0.06786162132110346
29397,0.06106108024381507
29398,0.2581960206127891
29399,0.022103978673668073
29400,0.027441016012045696
29401,0.046004711089708876
29402,0.005362387322152259
29403,0.011352655618734197
29404,0.033056897584510025
29405,0.0033890448504160474
29406,0.004928452771762115
29407,0.12611762687986128
29408,0.07802256833705201
29409,0.0165315203135443
29410,0.3549429332830286
29411,0.0981327975983531
29412,0.01189353762735449
29413,0.02588963587285516
29414,0.01359215925117337
29415,0.030655208300107314
29416,0.038808336376265226
29417,0.24043714971677388
29418,0.03420522606763917
29419,0.015831946804286214
29420,0.02641255179198086
29421,0.018350848883071248
29422,0.008563015087835418
29423,0.016644370509411355
29424,0.018660921499172825
29425,0.005885076795789489
29426,0.3621310276436669
29427,0.043849664423611455
29428,0.009036080554093108
29429,0.011986896752849797
29430,0.08156600776529511
29431,0.08890600470425601
29432,0.00942458062655301
29433,0.5943342209640143
29434,0.10428925500898312
29435,0.363594617781626
29436,0.006530622208750233
29437,0.013213533863796327
29438,0.052808036284508246
29439,0.2689450598983085
29440,0.03719099419088573
29441,0.06511231525829721
29442,0.043530305841277546
29443,0.024743927860998372
29444,0.016326729499700442
29445,0.0850441843804896
29446,0.012710302735974453
29447,0.12925748674610082
29448,0.06513205794095846
29449,0.010434117379750724
29450,0.5078567956754353
29451,0.31531560063889663
29452,0.0055285983593851016
29453,0.020710474402270196
29454,0.04469141855702368
29455,0.28105230980028073
29456,0.17192689231665373
29457,0.13973533607615118
29458,0.05850982534074386
29459,0.014872057675934957
29460,0.018067256632930618
29461,0.037525407054004985
29462,0.0729991793560164
29463,0.01258692662677754
29464,0.13289160037786382
29465,0.026927662278434423
29466,0.0042337772465205654
29467,0.06212267311707125
29468,0.009576342267354852
29469,0.6848557377802384
29470,0.2959406105580346
29471,0.006217897255958538
29472,0.009385549671503134
29473,0.05254111748917801
29474,0.008926494903838525
29475,0.024195637322002805
29476,0.428939286814176
29477,0.4166717989927932
29478,0.06714589699919236
29479,0.02506297040373645
29480,0.30548720113106237
29481,0.09034700408376337
29482,0.007616761751713303
29483,0.007016562716166492
29484,0.01274550712269329
29485,0.32497770321578334
29486,0.018004279812653776
29487,0.03749925309678502
29488,0.010219327689910214
29489,0.2454608048767692
29490,0.27521119085839374
29491,0.10804690003182144
29492,0.007145903390407523
29493,0.04180211864176406
29494,0.5471311631520595
29495,0.008523617569502723
29496,0.00708943861314175
29497,0.17566671578602822
29498,0.06396383665486208
29499,0.07350819232161113
29500,0.3555569696649451
29501,0.016397849324436917
29502,0.020831249653835728
29503,0.006886945242744856
29504,0.08828768007138578
29505,0.057834479012106886
29506,0.029578277896465933
29507,0.008156734814211426
29508,0.09160745920303927
29509,0.008089294951450937
29510,0.1096770267975659
29511,0.06028444208459611
29512,0.033790012093371895
29513,0.008863781224840012
29514,0.019208392005862267
29515,0.012115012884651805
29516,0.013769378843275176
29517,0.10832242528467234
29518,0.35855039917899656
29519,0.007455282977208654
29520,0.007466193741823702
29521,0.17784247665546787
29522,0.39292987966051296
29523,0.05939277145346698
29524,0.3601532993308638
29525,0.024879738073207924
29526,0.018946248794684734
29527,0.03562804750126441
29528,0.08875595989133032
29529,0.43502125941599634
29530,0.08909096878115554
29531,0.00556490996661962
29532,0.10243007842220159
29533,0.011337542854193328
29534,0.07085292172042837
29535,0.23227437197684406
29536,0.006679500928699578
29537,0.003612901552637383
29538,0.12135657431364356
29539,0.02937028238325811
29540,0.06449102601002141
29541,0.0152380988279462
29542,0.010678953270248728
29543,0.07061208443789241
29544,0.006745769858539321
29545,0.3774251517611388
29546,0.24298865310344886
29547,0.024236756263294957
29548,0.011652888091417176
29549,0.31382734630046494
29550,0.011782010872486199
29551,0.01686210968595784
29552,0.06489591431880966
29553,0.029567844234968357
29554,0.00780937558536611
29555,0.007169449146124102
29556,0.0028482653999855464
29557,0.15399501769464496
29558,0.054309398428960716
29559,0.01416657874560191
29560,0.011158490947281443
29561,0.3132574471769416
29562,0.16684337073251226
29563,0.3152499163546518
29564,0.06324045215898144
29565,0.029499316007965962
29566,0.01736056683176418
29567,0.030825391542357028
29568,0.19716614943741134
29569,0.13619929139027037
29570,0.37660685977822217
29571,0.6397673501792414
29572,0.011789932658705926
29573,0.20560733700647346
29574,0.14508032554116257
29575,0.06003821537611265
29576,0.43898055209983367
29577,0.46081675290242174
29578,0.0032891265739709618
29579,0.01948749600147187
29580,0.0402474750416361
29581,0.010137460844836868
29582,0.4648704426367616
29583,0.0335254817704529
29584,0.06334271895621932
29585,0.011552175867973491
29586,0.006976364686043283
29587,0.16290573060134633
29588,0.06727955321090867
29589,0.18068909374126485
29590,0.12475353567120379
29591,0.05914201521020778
29592,0.04149735093958596
29593,0.015800654538886377
29594,0.01309803543223344
29595,0.027604656756591513
29596,0.21804980396832074
29597,0.009033434365610042
29598,0.060894786700768797
29599,0.26901470032527314
29600,0.034781245360366184
29601,0.08041256141114402
29602,0.004691170347756699
29603,0.03712442862440889
29604,0.1539534305942853
29605,0.014040015884457111
29606,0.10856140490054945
29607,0.007851584889988382
29608,0.01133165536258091
29609,0.009139056580476094
29610,0.00949667000172001
29611,0.018770857352085914
29612,0.03737154324225326
29613,0.008171411837585428
29614,0.015387987385456967
29615,0.04145750080305987
29616,0.058091118017987296
29617,0.008298356252041676
29618,0.05398903725044325
29619,0.0270343870513517
29620,0.012963535759514007
29621,0.006678041543760313
29622,0.15768072773521424
29623,0.0174448630131398
29624,0.08533968223439486
29625,0.10653267603817614
29626,0.5367983718072956
29627,0.08724791110169251
29628,0.20330462690125967
29629,0.19950781947660198
29630,0.7299771272702792
29631,0.009816771806441037
29632,0.047536547492224884
29633,0.059777366640490895
29634,0.020924114635775547
29635,0.008378147051502336
29636,0.009330783117764937
29637,0.11611689485584863
29638,0.06157306044050518
29639,0.06043059806063576
29640,0.011907053236704882
29641,0.019073600783649176
29642,0.029312373171971405
29643,0.04197040844062634
29644,0.13289317187613747
29645,0.019796042526123773
29646,0.5092163739808031
29647,0.017089031087549136
29648,0.010324225608123598
29649,0.17657395216759617
29650,0.1834141418931626
29651,0.009024084419954219
29652,0.014761883265865295
29653,0.3402608630233799
29654,0.3949090667204265
29655,0.0708057361704918
29656,0.16517206795363085
29657,0.015337446627530848
29658,0.07811953627695423
29659,0.003829936989533295
29660,0.004981104028156597
29661,0.08972998512830237
29662,0.025591457511100865
29663,0.17775372573002501
29664,0.07579918217603117
29665,0.39387099834273304
29666,0.005748083399516941
29667,0.003938826243911439
29668,0.005391453201141946
29669,0.004174386581752802
29670,0.05304362687869413
29671,0.013747765257570885
29672,0.006898943723365957
29673,0.19543112385754163
29674,0.0081140662373233
29675,0.03282199041876561
29676,0.09303713885569798
29677,0.04306236260563715
29678,0.0071793556210701034
29679,0.09812755879176178
29680,0.021060465378438607
29681,0.0071671567902205245
29682,0.004164985806760064
29683,0.029346668254146495
29684,0.02428970876611632
29685,0.20330602007229756
29686,0.16728877033263598
29687,0.05857871346367133
29688,0.006718951992807223
29689,0.01409961973868699
29690,0.003424156224452498
29691,0.013149186495512971
29692,0.04587231058047475
29693,0.008403852108485
29694,0.006096797623463248
29695,0.029754831273192704
29696,0.01865031247102639
29697,0.024959599810331738
29698,0.042776021556786295
29699,0.26937462799716605
29700,0.011126669133668415
29701,0.13410433516949302
29702,0.016880814205726215
29703,0.08802521569879329
29704,0.0038633576330495585
29705,0.008810655604295597
29706,0.01165750347929455
29707,0.07167372972065587
29708,0.034298204618761347
29709,0.007941992785296653
29710,0.0590687352226881
29711,0.1687878757404205
29712,0.06256467760035996
29713,0.006741446831312266
29714,0.19614459789363484
29715,0.010365504903660441
29716,0.021403807406532138
29717,0.014052228254101743
29718,0.014334840118370207
29719,0.004628803881679812
29720,0.009214731502195444
29721,0.01918481771946098
29722,0.07720397395220328
29723,0.06134324611670541
29724,0.026692464669183603
29725,0.07990697054976391
29726,0.006776180799664145
29727,0.09671256303281489
29728,0.6244576471629237
29729,0.018756802790443502
29730,0.020304023940286513
29731,0.09458486230048677
29732,0.045643250816585025
29733,0.09908947667008354
29734,0.005125562661489425
29735,0.00827702129210315
29736,0.15661475442873665
29737,0.08984537873993369
29738,0.01832379404170147
29739,0.04115026521222052
29740,0.0064828448984552145
29741,0.36084050510488674
29742,0.3194869201144322
29743,0.08281655597718068
29744,0.027052902541323687
29745,0.006650033014637319
29746,0.013596494890722823
29747,0.13350220816452318
29748,0.02123729805003752
29749,0.003194444151661734
29750,0.0648841120001359
29751,0.04087183269330597
29752,0.011775582344907705
29753,0.013167005015363114
29754,0.015323436095915216
29755,0.014139692270798504
29756,0.014608571712327888
29757,0.009876037428615099
29758,0.026167003462171635
29759,0.007321443648920679
29760,0.13615770767686938
29761,0.008160538805119372
29762,0.0030822921991357885
29763,0.1069103981275323
29764,0.06924643089769728
29765,0.013381205005125501
29766,0.025589665183161175
29767,0.06294825402259593
29768,0.010752435256583303
29769,0.3525049078331546
29770,0.006336128615055961
29771,0.10682080382390274
29772,0.013415229234513623
29773,0.008102604063955141
29774,0.011581919483382979
29775,0.015301324977251415
29776,0.012253389387608126
29777,0.013323605185432697
29778,0.0074344579406253235
29779,0.007312704733201042
29780,0.005200340274222969
29781,0.37343704243670156
29782,0.1614354084815642
29783,0.06696133747772913
29784,0.05607774984254843
29785,0.46057508700095984
29786,0.020698480581270592
29787,0.008430464325224311
29788,0.00546745630112082
29789,0.009318834715004557
29790,0.011477109209230967
29791,0.011771899455756426
29792,0.29215593616393776
29793,0.06706542229321329
29794,0.08959121961197068
29795,0.295117755046608
29796,0.0050817220935722805
29797,0.014472388636492993
29798,0.024004541586624347
29799,0.01580962511152614
29800,0.007324119357478606
29801,0.02147021060911605
29802,0.11730574031519589
29803,0.008926426235783897
29804,0.04389065710601249
29805,0.1198724993932183
29806,0.0673294183066167
29807,0.6795388777190889
29808,0.7000089554369364
29809,0.015685623152634866
29810,0.02015402823465331
29811,0.011294581938252425
29812,0.08897207854903583
29813,0.5579493502025741
29814,0.5525361852183135
29815,0.19991833331944533
29816,0.012347845087973026
29817,0.004204231330219903
29818,0.6701029928753482
29819,0.030990254183313016
29820,0.07036258516331137
29821,0.254091941153353
29822,0.06688051625925957
29823,0.007087267810871244
29824,0.18642658097838755
29825,0.01739465452667982
29826,0.008416155575467755
29827,0.054957268167895874
29828,0.06667580749747501
29829,0.003792222106725821
29830,0.09979052434786223
29831,0.015573906243532838
29832,0.03665336836407702
29833,0.013620104371266695
29834,0.007024219961898995
29835,0.009212037529918794
29836,0.033454744166933795
29837,0.033996729592256955
29838,0.09000849433324809
29839,0.42618613367837604
29840,0.028643438982472198
29841,0.09207749926184805
29842,0.05520319812813295
29843,0.7299771272702792
29844,0.011234202886346889
29845,0.01621260840037078
29846,0.1790938420750456
29847,0.05263793725392969
29848,0.6603978579410249
29849,0.004424054458409601
29850,0.049032091225711484
29851,0.5995470351175385
29852,0.11857269919242963
29853,0.015624410684561007
29854,0.005344742529639559
29855,0.03607130858222754
29856,0.007056898091865595
29857,0.03155621421680727
29858,0.009814166621685837
29859,0.4149173177621137
29860,0.02404395389325953
29861,0.40589190606604575
29862,0.006740606220404944
29863,0.13019281403586297
29864,0.007995651286828503
29865,0.04738157637354727
29866,0.618246482117806
29867,0.29932207986518805
29868,0.12234173035494493
29869,0.0040079445205874475
29870,0.020374457186076746
29871,0.4667680735573268
29872,0.01321315566914843
29873,0.013833163459706725
29874,0.08649645716375579
29875,0.010222923140595589
29876,0.020306865859828525
29877,0.010461135697618083
29878,0.1033318220096881
29879,0.029644640890245412
29880,0.7232801495411497
29881,0.01116713794811665
29882,0.1396832475706083
29883,0.03399013934532967
29884,0.03575295761806877
29885,0.12768161888914248
29886,0.014566582598732088
29887,0.009013743119419992
29888,0.04871834438143431
29889,0.007202758301689145
29890,0.012896045845278044
29891,0.027149449575257518
29892,0.01103034604932348
29893,0.012530370555726209
29894,0.012417671801654508
29895,0.011968615113054878
29896,0.5492677183162276
29897,0.01369639920098167
29898,0.33413674726526277
29899,0.07625860165462801
29900,0.004646057181337187
29901,0.018733363529119553
29902,0.057827720170880885
29903,0.02416599327319038
29904,0.0181513612912137
29905,0.7225336479956859
29906,0.06095906350900885
29907,0.009616621135555507
29908,0.03970413793641801
29909,0.16356005600761964
29910,0.0632663161441787
29911,0.05554087793164194
29912,0.017601697501622788
29913,0.015414816530679899
29914,0.7128284321288985
29915,0.21669443035083352
29916,0.004033353102366086
29917,0.009176510319797158
29918,0.01909398905732506
29919,0.006377916186466995
29920,0.15828603547188014
29921,0.020078217387362103
29922,0.14286845666445658
29923,0.27246225139754726
29924,0.04251850957772672
29925,0.3547629680855689
29926,0.00944848992107124
29927,0.01577315363199477
29928,0.4639965172484887
29929,0.4142187419930285
29930,0.10936478293503817
29931,0.005650673767658105
29932,0.011283013696813863
29933,0.26378083848241524
29934,0.018241357083532344
29935,0.16650731470994137
29936,0.06828554476848318
29937,0.03055620558699466
29938,0.05631157754208322
29939,0.007475084376407721
29940,0.007144793045623745
29941,0.04256462688786326
29942,0.04853989906210127
29943,0.19739297151719792
29944,0.035017221602583325
29945,0.019564635898342796
29946,0.03200771778386769
29947,0.10651506785230096
29948,0.020906863507976475
29949,0.18273375779609505
29950,0.00802088031185842
29951,0.24685943675078031
29952,0.10421247871529928
29953,0.013411892879663528
29954,0.05116595718223457
29955,0.0025144485707218637
29956,0.02642655798205477
29957,0.48966292900561564
29958,0.03245632342210457
29959,0.01067635847926326
29960,0.02564476701467399
29961,0.11870136731163286
29962,0.02297509452080454
29963,0.22531348276225555
29964,0.040216453632173965
29965,0.01588745252020746
29966,0.012597626881954425
29967,0.6177527011033144
29968,0.05647705396739188
29969,0.10016500759972588
29970,0.11355670105680353
29971,0.03487097891483885
29972,0.01839771042652749
29973,0.04737574749039782
29974,0.015949633247070636
29975,0.011061732406387659
29976,0.01684067344134294
29977,0.020171358057599946
29978,0.025798708672021154
29979,0.04119323758988347
29980,0.026877094337121345
29981,0.007305877137461503
29982,0.012616284767654602
29983,0.0045290354868675635
29984,0.1353069744605562
29985,0.009756514345896066
29986,0.04662690159445474
29987,0.7245940187364076
29988,0.07026325085332638
29989,0.019628523597104822
29990,0.006789648340344851
29991,0.007032988283769551
29992,0.0942692906097416
29993,0.012709278774204599
29994,0.1256148403743276
29995,0.024974279245987923
29996,0.012706945659218805
29997,0.028742853560139954
29998,0.007194390844758754
29999,0.012395981680144112
30000,0.12100979464531608
30001,0.015955461054023356
30002,0.6724815073203251
30003,0.4231695858124085
30004,0.013509325933422139
30005,0.38062573248902715
30006,0.006949408294029109
30007,0.005285675857565561
30008,0.021463354121069218
30009,0.0254733212491095
30010,0.0672812229562351
30011,0.10281868271603106
30012,0.17904706983152616
30013,0.0401631476219503
30014,0.020080119924505476
30015,0.05671476523434743
30016,0.7299771272702792
30017,0.18079507698761893
30018,0.2036808191834434
30019,0.07720330637177031
30020,0.007004229808561267
30021,0.003365411978501453
30022,0.01346059148284536
30023,0.08823682989444366
30024,0.07705726952410202
30025,0.014261501229689468
30026,0.019979074393006564
30027,0.013348058940962282
30028,0.188799847157956
30029,0.22923207253979558
30030,0.06699440106392147
30031,0.009529106348217704
30032,0.36088421790209524
30033,0.010891081706087023
30034,0.05835942261579997
30035,0.12334821362169082
30036,0.035409045208814084
30037,0.011692698451710812
30038,0.011204907595907952
30039,0.1177709960010189
30040,0.04374622603554627
30041,0.010599582679548998
30042,0.01765443963457251
30043,0.05084484576642506
30044,0.007743078753803852
30045,0.2378741671265775
30046,0.014606346868538359
30047,0.23253725012837753
30048,0.04699848055360337
30049,0.05416948931722859
30050,0.014064730469627015
30051,0.12907357509190207
30052,0.0746676716205117
30053,0.010823638148363068
30054,0.043806523120387714
30055,0.01580687557537708
30056,0.06863264277898348
30057,0.004291940202185345
30058,0.2006674892339245
30059,0.3672028968688802
30060,0.2094762988065141
30061,0.009474020857352954
30062,0.050213647552419464
30063,0.007713987654595704
30064,0.010869494552871077
30065,0.01221710091397238
30066,0.030888409996372518
30067,0.061020675421791015
30068,0.006468449314150403
30069,0.02348817530404064
30070,0.21042419057178136
30071,0.019595680055921577
30072,0.0229610805005365
30073,0.7142243487205766
30074,0.04438992866696824
30075,0.059625435725362635
30076,0.04982821184173976
30077,0.002527289927867321
30078,0.19626752912666162
30079,0.00853349021900798
30080,0.02160184122917972
30081,0.014687788213290738
30082,0.011636296381958207
30083,0.009978432947956441
30084,0.01614105913497223
30085,0.045671742629297775
30086,0.10381688988879754
30087,0.026838857534424783
30088,0.04135227798958623
30089,0.16417012099465716
30090,0.10783283201587912
30091,0.014931683499850421
30092,0.09741225923755695
30093,0.27479322437024606
30094,0.659868827401188
30095,0.08515416746298209
30096,0.23464107448713264
30097,0.012117293644954749
30098,0.013185028986837852
30099,0.02312571360813223
30100,0.010165344734428358
30101,0.1102882376250996
30102,0.017990641896571614
30103,0.011057312838958047
30104,0.009888255064739972
30105,0.0035358071513551747
30106,0.03888736629977265
30107,0.07628211138777177
30108,0.014889487477303558
30109,0.06638514486131328
30110,0.24584890462252418
30111,0.05627833469191214
30112,0.29567558048234477
30113,0.006626585926943054
30114,0.01932496037065535
30115,0.05626172277803781
30116,0.0830222200818654
30117,0.03138031885452249
30118,0.07571067695386174
30119,0.028828478756172747
30120,0.022871547899312276
30121,0.1844614791491986
30122,0.007209280394880588
30123,0.0056328220119838315
30124,0.008038907586052977
30125,0.013029246834650924
30126,0.01915726755421685
30127,0.09633410015280441
30128,0.022299099798594752
30129,0.008695579470373447
30130,0.032204852561455596
30131,0.007975906900828809
30132,0.016750436922218864
30133,0.007470663340108919
30134,0.0046724437846038585
30135,0.011839685282619495
30136,0.029135720110410098
30137,0.023529938081809622
30138,0.7299771272702792
30139,0.04295218958153082
30140,0.08090844467713
30141,0.04055089027260411
30142,0.2180937436000242
30143,0.1403183934343537
30144,0.034753263387913444
30145,0.09438930061589974
30146,0.00701020038744545
30147,0.1106195383417853
30148,0.014602902832911258
30149,0.020545830491062362
30150,0.12721292302380743
30151,0.013944904571728789
30152,0.15207614503893116
30153,0.13792609795588529
30154,0.4708131976162866
30155,0.0766631105750672
30156,0.03407436421943346
30157,0.009516024913505061
30158,0.05790543290703714
30159,0.03831915382810434
30160,0.22609279200732546
30161,0.01019303992905415
30162,0.4811720466489651
30163,0.006927602045257932
30164,0.08646095257582898
30165,0.03812647703297156
30166,0.5138940710136128
30167,0.0072546922249616345
30168,0.01727386523498052
30169,0.0615434559186606
30170,0.17758624613063276
30171,0.029824036372422914
30172,0.023197409789660728
30173,0.043031016282058736
30174,0.0035638463891997612
30175,0.010161244944610492
30176,0.30230293001191233
30177,0.009214341263064559
30178,0.09167220521585134
30179,0.5335864319355332
30180,0.02882565275364151
30181,0.02536820474227447
30182,0.009965724946745047
30183,0.008781907883206756
30184,0.13531548214569122
30185,0.08466640736592553
30186,0.06217642890567372
30187,0.07780304283451678
30188,0.08622275068071585
30189,0.021430655365319035
30190,0.00365479802436344
30191,0.26972755453474373
30192,0.006597774474441091
30193,0.559389285377294
30194,0.1442770102279287
30195,0.05147097015824339
30196,0.006747664118607873
30197,0.07415027596967169
30198,0.01767281914088784
30199,0.021814609626509503
30200,0.0073291415029329695
30201,0.012659728867876106
30202,0.012743564688107433
30203,0.11893257593073495
30204,0.6622715393370421
30205,0.005834087520967056
30206,0.04129661155641987
30207,0.0637016122466636
30208,0.020455128323294075
30209,0.11502095127903751
30210,0.022908699214939026
30211,0.10834862315265313
30212,0.02988520431231338
30213,0.12456437869583768
30214,0.013730234889803936
30215,0.03104149466524442
30216,0.05386095312909761
30217,0.08090896865766913
30218,0.4028941784431343
30219,0.025201042183585688
30220,0.008693106132130837
30221,0.013587042048130576
30222,0.04285368923856218
30223,0.22947755234734687
30224,0.02725622150523099
30225,0.03672242583917452
30226,0.008950781479215072
30227,0.007905679014432784
30228,0.052754235529839065
30229,0.04189976141893297
30230,0.32113867877931485
30231,0.6758308208479267
30232,0.03053191445180352
30233,0.01812724254696105
30234,0.2098286132819578
30235,0.03608243474008251
30236,0.016485298882623182
30237,0.011653223086653513
30238,0.05389612114117936
30239,0.032314469728937166
30240,0.02308575594243717
30241,0.027051907628796223
30242,0.0771670352952764
30243,0.44596004249061827
30244,0.6743297322851728
30245,0.03311749202010126
30246,0.0061486511205090825
30247,0.007543289734688093
30248,0.40477556030228723
30249,0.07517091657669464
30250,0.011624732599734573
30251,0.01742280277184048
30252,0.7247759018447867
30253,0.41529118265450965
30254,0.18718601403449453
30255,0.006374047286194992
30256,0.06648159606322616
30257,0.2614554346277858
30258,0.09064430279910125
30259,0.007308956856569965
30260,0.15737520858899773
30261,0.6034517099494581
30262,0.029846576203947324
30263,0.005573119866069797
30264,0.07581645473732884
30265,0.024793153047629194
30266,0.009657981098411459
30267,0.2046937903718866
30268,0.035299966386114406
30269,0.013565404515828886
30270,0.3113632691488295
30271,0.02848605921002279
30272,0.022566602230950285
30273,0.018443732036681374
30274,0.22692301932055808
30275,0.008018786915491516
30276,0.08887866307753117
30277,0.014384581045086067
30278,0.014382126296037577
30279,0.008112198927563078
30280,0.07952937802516344
30281,0.029673266024439676
30282,0.017117019580959802
30283,0.009286082965897882
30284,0.03382704864083399
30285,0.006884349602282285
30286,0.006704258239422665
30287,0.01715931538953415
30288,0.15157495065762186
30289,0.0498452627433022
30290,0.09777939399591093
30291,0.04164030545307846
30292,0.008705359079435515
30293,0.0050895225459711615
30294,0.3853939459920039
30295,0.07346854123897065
30296,0.01203280728601098
30297,0.054970754548612256
30298,0.007708144467083485
30299,0.07392155039452784
30300,0.07016472647403692
30301,0.291982091542823
30302,0.08289319355209325
30303,0.010680415968992066
30304,0.005298937784200934
30305,0.01160905394974226
30306,0.011934271427604589
30307,0.10697911255105724
30308,0.6650908655552193
30309,0.007141266665491934
30310,0.1289961774587777
30311,0.029096668443422288
30312,0.007664892430204959
30313,0.018468956561333856
30314,0.017173570631385266
30315,0.11186774028992665
30316,0.03162103348511668
30317,0.13150389575605156
30318,0.0644925574539142
30319,0.11095483865467337
30320,0.08892514871060835
30321,0.030240762772611725
30322,0.023316237096509696
30323,0.05344279775372253
30324,0.1029799213943347
30325,0.05301152056805895
30326,0.06562418383565165
30327,0.1405892760120318
30328,0.22189735132089744
30329,0.013606315189971014
30330,0.013106537129313514
30331,0.5631047258063787
30332,0.05370671222574135
30333,0.01998609624470253
30334,0.2583501343554347
30335,0.04819752012899146
30336,0.02243768061217759
30337,0.0238356547521465
30338,0.012947196768479387
30339,0.014455718146549475
30340,0.12047845496399957
30341,0.013334079191913522
30342,0.02399414071713139
30343,0.1674853940197309
30344,0.014724600691822009
30345,0.006082962675387011
30346,0.2462209641738421
30347,0.008322154154510417
30348,0.04304032485997894
30349,0.010499839458795308
30350,0.031047176564533874
30351,0.30220918354769355
30352,0.6266701596705051
30353,0.010567559212041807
30354,0.006789099258279437
30355,0.008615311054984094
30356,0.006294628910128231
30357,0.019497849048910405
30358,0.01905222537282202
30359,0.3556969652071808
30360,0.09021570614246913
30361,0.016060417519153197
30362,0.3319900004977262
30363,0.003074940168229163
30364,0.13989588650918847
30365,0.01986811670023812
30366,0.057612321954009435
30367,0.008043805404917554
30368,0.3879318941414887
30369,0.02321891605026711
30370,0.009212904654648187
30371,0.03388807636666644
30372,0.028045103616769308
30373,0.23718882096186536
30374,0.021204991295539224
30375,0.07857953335361513
30376,0.08527860794245942
30377,0.0124928010169949
30378,0.06911922089262297
30379,0.04066595971656307
30380,0.019850448330701938
30381,0.08383328391953752
30382,0.003856906217977768
30383,0.012153307891919285
30384,0.03146427848526035
30385,0.03965984200601491
30386,0.03203237611239134
30387,0.06029608653471801
30388,0.0133212499274713
30389,0.06859717161537703
30390,0.010082764027556755
30391,0.008318445957693588
30392,0.010061887337483243
30393,0.43620317937623626
30394,0.04079846823430496
30395,0.009731239105644225
30396,0.03343431620940444
30397,0.03811506007040414
30398,0.008928095716477716
30399,0.053314227023983925
30400,0.0714525116299512
30401,0.014736095824837338
30402,0.03688691466821709
30403,0.14179612047579823
30404,0.025266727424512126
30405,0.5853082174143893
30406,0.021401478829632618
30407,0.02312936545492341
30408,0.00508857289193805
30409,0.05289021715758647
30410,0.005107660961412832
30411,0.022073099347400524
30412,0.7299771272702792
30413,0.003720159827934957
30414,0.022622549312926087
30415,0.10054839297817895
30416,0.025422158757390546
30417,0.33593770216926205
30418,0.05161984748322378
30419,0.06118363676636395
30420,0.1447896631032757
30421,0.47373204597554136
