Id,Probability
7659,5.445268501053435e-05
7660,0.9999993103170828
7661,2.8708398188661524e-05
7662,0.5644969634888591
7663,5.122642317250862e-05
7664,1.885077319291181e-05
7665,0.00011156173073270384
7666,0.9999726547923865
7667,0.004236933042187891
7668,0.00015996456582736962
7669,0.00038143173871139414
7670,0.0012741290908849978
7671,0.0002689105994272478
7672,2.4809460898081255e-05
7673,0.8077152132155334
7674,0.0010672715446322565
7675,0.9863876532295444
7676,0.0016674969340946808
7677,7.755749106147977e-05
7678,0.04120231371268743
7679,0.9999919100895548
7680,2.114131652351622e-05
7681,0.011123033830981602
7682,0.016181081750951953
7683,2.5282137252793386e-05
7684,6.884437507373571e-05
7685,0.0005511216412235509
7686,3.524262783036067e-05
7687,2.4850079290275576e-05
7688,0.002335757774712067
7689,8.74760078092201e-05
7690,0.01714982737570714
7691,1.0
7692,8.54263048919278e-05
7693,0.00044357872392960455
7694,4.197428883689211e-05
7695,6.284359391743686e-05
7696,8.837756049220319e-06
7697,2.03874226219105e-05
7698,0.016112879255633712
7699,0.00011098169646494316
7700,0.00010941735895048
7701,2.4111451373961242e-05
7702,0.00020050731033337268
7703,0.004299333448113634
7704,1.949418246547679e-05
7705,0.00031724080080184247
7706,0.0006012878867076246
7707,1.160070964839214e-05
7708,0.00011601509131618036
7709,0.00015237140961304004
7710,0.001443034517961679
7711,6.372896670274712e-05
7712,0.9999999999999787
7713,7.046497454067168e-05
7714,0.056326133896105524
7715,0.00015927347583543253
7716,0.00011888946492324078
7717,0.00018637365070935013
7718,9.412814922315287e-05
7719,0.00018301062008960369
7720,0.19620885660866846
7721,0.8719462333743734
7722,0.00016416895584925063
7723,8.206070325364489e-05
7724,6.89456174370898e-05
7725,8.699649898170138e-05
7726,0.0003496632614038951
7727,0.0002603607725560692
7728,0.018107001811042616
7729,0.01640757075510052
7730,0.00010013380531976419
7731,0.00015724442520769424
7732,0.002504834336845619
7733,0.012554438132773323
7734,0.00014240448299011999
7735,9.43618789846815e-05
7736,2.590626265879022e-05
7737,0.00017812704792580854
7738,1.8663665426649343e-05
7739,7.112484229266056e-05
7740,1.3729601764083193e-05
7741,4.1385455962301096e-05
7742,0.7903404304110941
7743,0.00013164291830614208
7744,3.184324068581027e-05
7745,9.338908804057679e-06
7746,0.7370052617000563
7747,0.00023743933362904463
7748,0.00040437219798540835
7749,7.469982635242273e-05
7750,0.0005247032049648185
7751,5.555321105533982e-05
7752,0.0001819033226384631
7753,4.636421621178493e-05
7754,0.002094139337731861
7755,0.8879519871758574
7756,0.00022384618123166359
7757,2.3773221620209598e-05
7758,0.0001741496592628157
7759,0.0001703802200114523
7760,0.007913275720199339
7761,0.0015238547498576404
7762,0.9999999999999432
7763,5.583139027822978e-05
7764,0.00011100442112462302
7765,0.028671936778029337
7766,0.0001991246883222438
7767,0.0004595712484602558
7768,0.00012078664750250785
7769,0.00015745666308847962
7770,0.00014428610055693976
7771,0.00013634724631950284
7772,0.000692921450285709
7773,0.00015956347523668867
7774,0.9927428752345094
7775,0.00026011870616609787
7776,0.9999755821142128
7777,7.938345203950873e-05
7778,1.9079013266097298e-05
7779,0.0032343639730338853
7780,0.00019695682466487597
7781,0.00045908824766514715
7782,6.531282131561202e-05
7783,0.0027577406508989804
7784,0.00011916121326833868
7785,5.757395166366288e-05
7786,0.0012038724220093042
7787,0.00016320228049678258
7788,0.020558423772032715
7789,8.836861126219892e-05
7790,0.8637925261122792
7791,0.0008443981726081622
7792,3.095261016793381e-05
7793,0.17446272163448584
7794,0.9349647469776098
7795,0.6101999268694797
7796,5.074401828390839e-05
7797,6.865773229761094e-05
7798,0.00045950042897598305
7799,0.00021118922952330282
7800,2.7074040450304485e-05
7801,0.005212086567924648
7802,0.9949172164154966
7803,0.0003854580179000076
7804,7.221970976891903e-05
7805,0.0004928163494475347
7806,0.00021951715903625765
7807,0.034872418177008514
7808,0.0005325273239263768
7809,9.206705601244967e-06
7810,0.00017849071991851877
7811,0.0007458408790636482
7812,0.00049378820548576
7813,0.007704790012654012
7814,0.00019128196901161768
7815,7.478951454508925e-05
7816,0.0019792056107488885
7817,5.460444326794677e-05
7818,0.0010252796607993918
7819,0.0003873992616317585
7820,0.00022090000365983695
7821,0.0006713617245602864
7822,0.004675486051045441
7823,0.0002787685154056536
7824,0.00017470460674470168
7825,0.9447483840011002
7826,7.702753153166159e-05
7827,0.0006046189174980834
7828,4.189380327966263e-05
7829,2.1135733141545282e-05
7830,7.593028790665846e-05
7831,0.9634888958460389
7832,7.807598589712353e-05
7833,2.7229712311551157e-05
7834,0.0013082602542728034
7835,0.9999249098170042
7836,0.0008341695241259216
7837,8.669781788845342e-06
7838,0.0021369621609899684
7839,0.0020495699951889553
7840,0.0013245401587046457
7841,1.3136956226176604e-05
7842,7.767678478350354e-05
7843,6.738325964795884e-05
7844,0.00012983213574257208
7845,3.640312349014106e-05
7846,0.000729699535582283
7847,0.9587741694595748
7848,0.9839123716371665
7849,4.824584226795324e-07
7850,9.622535177806847e-05
7851,0.00037404705279538256
7852,0.0386677629799469
7853,8.441955381957483e-05
7854,8.786675610481107e-05
7855,1.8057826218098468e-05
7856,5.585900568063632e-05
7857,0.00039359520062481705
7858,0.0001034261595167959
7859,0.0004019919906318619
7860,1.0
7861,0.006837838825093004
7862,0.00896809634580245
7863,3.6633245510508613e-06
7864,0.9964517256485588
7865,0.00014254672680425774
7866,0.00013307442823710976
7867,4.614912230674086e-05
7868,0.00018092967744594074
7869,0.00022981000487177144
7870,6.196325032977145e-05
7871,6.766632546360158e-05
7872,0.0004851947402764029
7873,0.00020203688943496248
7874,3.497967494014669e-05
7875,5.229739108753476e-05
7876,0.00012521854080157916
7877,0.0059042724044626104
7878,9.461582110200087e-05
7879,5.161645603761992e-05
7880,0.00010473577302925929
7881,0.0016775004067668964
7882,3.713518197440258e-05
7883,9.434065340573067e-05
7884,0.954306849222754
7885,0.0006421646322492666
7886,2.7981111918327462e-05
7887,0.0003239260008534817
7888,0.00011074544828823051
7889,0.00020064841858061675
7890,6.973533657748597e-05
7891,2.2597755178325913e-05
7892,0.0003381790040893428
7893,0.9390784942754776
7894,0.00025444955163956006
7895,0.004798463235593535
7896,7.921038638018762e-05
7897,0.0001696194633624357
7898,0.00035109043597342303
7899,0.0027567823362812287
7900,0.9878486607272117
7901,0.0015831328934032103
7902,6.587243212238235e-05
7903,7.188102688627052e-05
7904,9.248417591386562e-05
7905,0.0004751297578503134
7906,0.00017158731555641797
7907,4.234905436021496e-05
7908,0.002040062299250073
7909,0.0004494952944261178
7910,0.00010656574764887304
7911,0.00013007430863405702
7912,9.293678556846137e-05
7913,0.00028143299330668503
7914,0.00015555747075874846
7915,1.186021670986258e-05
7916,6.851660457267359e-05
7917,0.0012694083063291468
7918,2.1070594199852526e-05
7919,0.0006315820903586861
7920,7.908675957678212e-05
7921,1.3728817471777984e-08
7922,0.0015797297575091695
7923,0.00041822808984898343
7924,7.859722064250274e-05
7925,7.368089988600467e-05
7926,3.324551107412944e-05
7927,0.04075980278924766
7928,9.84231973985843e-05
7929,0.0003530490828549619
7930,0.0002925310143001431
7931,0.00012738343648969138
7932,0.00031633785959770305
7933,9.178911982499358e-05
7934,0.0002842853857637045
7935,0.00016985223480071095
7936,0.00014566874103800415
7937,4.685599274401426e-05
7938,0.0007645174897829086
7939,5.4155068931916414e-05
7940,4.164749687606069e-05
7941,0.0010106123123123517
7942,0.0006688345661574395
7943,1.833240923762705e-05
7944,2.2142409323082762e-05
7945,0.00018395875130737207
7946,0.00014054000976490384
7947,0.00030993888100124846
7948,3.7874052856086406e-06
7949,0.00015634953046664735
7950,0.00022139802655208343
7951,0.00020826341098463137
7952,0.00043736291927400946
7953,0.0002483050411184733
7954,3.6834357854426376e-05
7955,0.9999717050258544
7956,0.0007624744572642569
7957,0.0003367028490328546
7958,0.04059949564955537
7959,6.167431894716626e-05
7960,7.879633724416241e-05
7961,0.0002512353324662949
7962,0.9723795432915947
7963,0.2815794763825657
7964,0.0001236492526640227
7965,0.00016324515644947882
7966,4.4489558428421594e-05
7967,0.00010441876978586911
7968,0.0020039531333026347
7969,0.002079600104807124
7970,0.0030817744180936355
7971,0.0003583287149788893
7972,0.00016585532688306225
7973,4.1993632129006755e-05
7974,0.8810564401914533
7975,7.603918235880378e-05
7976,2.5547297712629964e-05
7977,0.004168934238162824
7978,4.510658299676448e-05
7979,9.424997024918004e-05
7980,0.00031765343085069566
7981,0.9999805280872318
7982,9.238195343963376e-05
7983,0.000129169470694228
7984,0.2289232456707735
7985,3.655405396950898e-05
7986,0.9890932293489894
7987,0.03541703847660485
7988,0.00015534003754455935
7989,0.00010359736385440368
7990,5.465322509869131e-05
7991,0.14978452639426423
7992,6.377074978515083e-05
7993,2.3835359632217447e-05
7994,7.262108251623176e-05
7995,0.9987153965027527
7996,7.101669390053862e-06
7997,0.00010422728109521529
7998,0.9025776018917884
7999,5.902208300626331e-05
8000,0.5121583778059405
8001,0.0001039174945424874
8002,0.00669645710190223
8003,7.409961389456151e-05
8004,3.874134188319537e-05
8005,0.8868582536000194
8006,0.0012095915607900783
8007,3.176459480848386e-05
8008,1.024330177427757e-09
8009,0.0020148952752829918
8010,1.677092804621769e-05
8011,0.015707177100565056
8012,0.0015956023262412905
8013,8.749033364543336e-05
8014,2.3555344462835125e-05
8015,3.9645679800027384e-05
8016,0.0001673220348043148
8017,0.0023668951870395765
8018,0.006098778772927131
8019,0.06021214044333164
8020,0.00016489866612806676
8021,0.0015301905253479026
8022,3.2926671117740234e-05
8023,0.00019975434002416986
8024,0.00018795752630703318
8025,0.00130189728897831
8026,7.400577667077501e-05
8027,0.02745481579813844
8028,0.9722347851933825
8029,0.3768751387971602
8030,0.0016807121403834902
8031,0.00020443841239155074
8032,3.208454212031358e-05
8033,2.3193622895296835e-05
8034,0.00015505755375148488
8035,6.636224379905066e-05
8036,0.38249588620205077
8037,0.01517052811442763
8038,0.0003518442195381425
8039,3.3513055294638066e-05
8040,0.00012118740896427904
8041,0.0011771670699844013
8042,6.6524581631476e-05
8043,4.916661495867628e-05
8044,0.00017700722183318162
8045,0.0007088275183408615
8046,2.4723072617843576e-05
8047,0.00027882428768754203
8048,0.0001432888836846964
8049,4.5024153697260534e-05
8050,0.0004500065831776137
8051,0.0003452465041337525
8052,0.0029047949541110064
8053,0.00023035142581008078
8054,0.00013396111288268298
8055,8.95080581636002e-05
8056,0.0004116994435203003
8057,0.00013482430584119693
8058,5.103107234045874e-05
8059,0.0003318961606001627
8060,1.693525429051842e-05
8061,8.491111035755816e-05
8062,8.40664537734551e-05
8063,0.03374639919337153
8064,9.898414690099488e-05
8065,2.31329968589614e-05
8066,0.0016256661729622738
8067,4.327768254907493e-05
8068,0.00028464790675319793
8069,0.0006836544942584289
8070,0.00020367590059754996
8071,9.648623582720206e-05
8072,0.00019032259408003862
8073,0.7542926288685929
8074,0.001227448622843956
8075,0.0003120370780009102
8076,0.18727746395884792
8077,0.9999593565250124
8078,1.307508415961076e-05
8079,0.005217219926396013
8080,4.464204266392404e-05
8081,0.000138335274709714
8082,0.000688820823287246
8083,0.00029241328724206167
8084,0.9020422781963462
8085,0.00012062234204179983
8086,0.00011242932272809207
8087,1.9356210668962605e-06
8088,5.806172657148124e-05
8089,0.0006128387171203035
8090,0.00018183409632407734
8091,1.9454262191070427e-05
8092,0.0003308361137249833
8093,1.5192837323436838e-05
8094,3.1149286221294313e-07
8095,0.00020636383588235773
8096,0.0026462226254757096
8097,0.00029436102500177044
8098,6.382808070856623e-05
8099,1.4523579225746205e-05
8100,8.204090341119642e-05
8101,0.0002664875705357461
8102,0.8952225725407711
8103,0.9999999991698445
8104,0.0005252147028412036
8105,0.008651564996792288
8106,0.00014056405372639297
8107,2.802940255299294e-05
8108,0.0004988609940557782
8109,5.201454513118178e-05
8110,0.00015791587575485425
8111,0.0004996484305010553
8112,1.0
8113,0.9952991943032682
8114,0.0004924058400857945
8115,0.00016059110199876755
8116,0.575313012999093
8117,7.775771795573502e-05
8118,0.0028529145247981995
8119,0.00021030605264895147
8120,7.457300339053202e-05
8121,0.0012012542687413075
8122,0.00016323690995740463
8123,2.6888955123532022e-14
8124,0.0007617949585536908
8125,2.701343402742168e-05
8126,0.0006671219854814526
8127,0.00011050877581236741
8128,8.912651560014225e-05
8129,0.00018864984411117033
8130,0.004498460697102572
8131,0.0004342747031623077
8132,0.00031152793983550486
8133,1.1360197820158964e-05
8134,0.00016846112266259984
8135,0.0011156496105373854
8136,2.2342560843977644e-05
8137,0.0010836863121188856
8138,0.00041146961288976197
8139,0.7290737227371502
8140,0.00011394952233312242
8141,3.4714436327834523e-06
8142,0.00015325109840265983
8143,1.5968423503981433e-05
8144,1.0157354964518208e-06
8145,5.283970034177661e-05
8146,0.00011211657797546341
8147,2.578230940791027e-05
8148,9.914632355395251e-05
8149,6.676961551479393e-05
8150,0.0002748728916949145
8151,4.15692675881094e-06
8152,8.39081162918895e-05
8153,8.525031370540045e-05
8154,0.0012080292782916302
8155,0.0031556178399867077
8156,0.004417891783073977
8157,0.9637769783502317
8158,0.00011316996336804434
8159,0.030024380237857556
8160,1.9978950321249517e-05
8161,0.00020484033475618054
8162,0.7504933443142453
8163,0.9999840448812213
8164,5.111245083840669e-06
8165,0.00020337716051691224
8166,0.0002414145663659427
8167,0.00020945958791621623
8168,0.0013446558374743127
8169,0.002907432714243181
8170,0.9965500450920411
8171,0.00036508980881253043
8172,0.00017560698665863722
8173,0.00015921594711528283
8174,0.0005945891443319755
8175,4.587645181179091e-05
8176,0.999999104169152
8177,0.0002677771118279841
8178,0.00016156181687838515
8179,0.00018420617612952898
8180,0.0001260671072029097
8181,0.00019991989905734065
8182,0.0004771543524319062
8183,6.362914126543676e-05
8184,0.0016865215017892086
8185,0.00014993029866946302
8186,0.0033662223880285124
8187,1.641654518845543e-05
8188,8.520344244238528e-05
8189,1.6794118845995137e-05
8190,0.4965103502699477
8191,3.4360901449068525e-05
8192,0.0021473617622389455
8193,0.00041112093805098705
8194,5.3337779442328634e-05
8195,5.581153199355153e-05
8196,0.0001320063010257353
8197,0.0010485964654831533
8198,3.86221487086179e-05
8199,8.149554909599544e-05
8200,5.1184562843608245e-05
8201,0.0005769803485371651
8202,0.00028376878671892156
8203,0.5780855129368753
8204,0.0002710244898474619
8205,0.00011820131987268763
8206,0.0005977323349775258
8207,2.0105151991802514e-05
8208,0.00015463907761690502
8209,0.0013482256425379438
8210,0.9998544674951525
8211,0.0013706844711930785
8212,0.006766684253133718
8213,0.0002890534761757172
8214,0.00030987210911113114
8215,0.0024908724077088258
8216,0.0012654701764016972
8217,5.6497597930616686e-05
8218,6.695569055603591e-05
8219,0.010639913883729023
8220,4.018370612140899e-05
8221,2.4473580075115384e-05
8222,7.881497474588043e-05
8223,0.0012075397944600742
8224,0.00020793480853049294
8225,0.0001554798386321812
8226,0.003253622133567673
8227,0.001274835290760681
8228,7.950355587790966e-05
8229,0.00017061365155722212
8230,0.0006068902474966843
8231,0.004350649098744915
8232,0.006166651069806647
8233,0.00012782210876921123
8234,4.413637391016994e-05
8235,4.7678636099964016e-05
8236,8.113275027563834e-05
8237,0.0007913648867185311
8238,0.00014599948437257377
8239,0.009513089002012315
8240,0.0001017328995542854
8241,0.8589811327008979
8242,0.0009354502440193402
8243,2.8795429734577748e-05
8244,0.9093440864073012
8245,7.325420535508165e-06
8246,0.00022234729850370536
8247,0.00015463780116129207
8248,3.927176313213598e-05
8249,0.00019645236977561105
8250,2.3964235079131764e-06
8251,0.999990961139888
8252,3.636363352453576e-05
8253,0.0002958384776827214
8254,0.000530885461224446
8255,4.366992242472741e-05
8256,9.167932372910287e-05
8257,0.000541400749128996
8258,5.894010306907605e-05
8259,0.9565547049427617
8260,0.5684923393715796
8261,5.092600355701291e-05
8262,8.978588869146866e-05
8263,0.6184352548517223
8264,0.00012520479298349087
8265,0.0008844394903912073
8266,0.00021764746191263557
8267,0.00045533446357131
8268,5.68421023415433e-05
8269,2.840750474532243e-05
8270,9.383069950001657e-05
8271,0.8473052083646877
8272,0.002172502179601852
8273,0.9999830596388567
8274,0.00021827584257518503
8275,3.0695569421974566e-06
8276,0.00011890751790440718
8277,6.40824208227753e-05
8278,9.600300166146171e-05
8279,0.0003584178382629306
8280,0.0002894772642890313
8281,0.0011671318267488227
8282,0.00019766959238404414
8283,4.799317293863223e-05
8284,0.000203195363711438
8285,0.008115619128413045
8286,0.0001664412456775036
8287,0.00015150039995688987
8288,0.001160189651695441
8289,0.0007034408443822109
8290,0.9999845745256059
8291,0.0001053851174492836
8292,2.11974912291187e-05
8293,0.007584221543259958
8294,1.0300994486804667e-05
8295,0.9999795522075767
8296,2.3205155997519595e-05
8297,0.00046691714944229465
8298,1.329333174575144e-05
8299,0.003482852976262223
8300,3.2316951566457256e-05
8301,8.868436226140797e-05
8302,0.00010418263970919986
8303,8.310751112201506e-21
8304,0.002301315537130595
8305,0.00013806167033527056
8306,0.004143130382213105
8307,0.00033100112239019
8308,0.02962236069122947
8309,6.236685394326894e-05
8310,0.10675699974984923
8311,0.0004628580923668807
8312,0.0012258122114312195
8313,0.00014209294618927384
8314,0.00027013398825870104
8315,0.00012646604931565932
8316,6.38082965010068e-05
8317,0.013870242442202361
8318,2.7772224006785727e-05
8319,0.00021019772395174035
8320,0.00019176976525181
8321,2.6630974649192877e-05
8322,0.0005103610474286789
8323,5.662703697157742e-05
8324,2.5153914545850804e-05
8325,0.0007701549961123789
8326,0.0001575660448860769
8327,0.9997851155238607
8328,0.0015970034163735399
8329,0.0020598342327437387
8330,0.00039051215794119043
8331,1.6536410880661575e-05
8332,4.541240776852388e-05
8333,0.02065529818222101
8334,1.4066335816402854e-05
8335,0.004368777237797316
8336,0.9999874431236471
8337,0.999969188125721
8338,0.0043921979196503945
8339,0.00011643630729015827
8340,0.00020192080395430828
8341,0.0001291053840628225
8342,0.0012427511828912812
8343,0.00013466213910591157
8344,3.6920136696997796e-06
8345,0.6309894594235105
8346,1.776011267964639e-05
8347,0.005240400889814267
8348,0.00018496803007696643
8349,5.2991159857626066e-05
8350,2.176367948555765e-05
8351,0.00017041855900754306
8352,0.9998435926479053
8353,3.18552826131186e-05
8354,0.00011763206096767972
8355,3.445555689197456e-05
8356,1.3151918088691012e-05
8357,3.375893122594474e-05
8358,0.00036911502573412565
8359,4.33439289427781e-05
8360,0.0033927592738322936
8361,0.0002155839582176313
8362,5.577240417654399e-05
8363,0.0002443579078948196
8364,0.9999658447602909
8365,2.32181215324957e-05
8366,2.041313434818537e-05
8367,0.0024997146509613357
8368,0.00019547709725757778
8369,6.834608070627195e-05
8370,0.7630332399519975
8371,0.00047097993824935273
8372,0.00030657152842784613
8373,1.879799931063453e-05
8374,2.8746983767215692e-05
8375,0.0008372062175980391
8376,0.003847594619150747
8377,0.0003354110272290122
8378,0.9025150355599273
8379,7.568174956306889e-05
8380,0.0011060442477883225
8381,0.0003064402041188854
8382,0.00016454801115201257
8383,2.739187441814473e-06
8384,0.0006047286321370793
8385,0.0003873598572229395
8386,0.9999054803752054
8387,0.00014228370863399005
8388,3.458694710196016e-05
8389,6.066485630829893e-05
8390,6.92646273463894e-05
8391,0.00018400725353872845
8392,3.3216036402838224e-05
8393,0.00020355505518668903
8394,7.550713305824035e-05
8395,3.6596613732639125e-05
8396,0.0021339262243001813
8397,0.00017914128544925357
8398,0.0002037846763062369
8399,0.00048434609022470415
8400,0.0005788491051215097
8401,0.000687537492773286
8402,0.00275985095125501
8403,0.0002857257031318299
8404,8.595267580849472e-05
8405,0.8767611620658907
8406,0.00010778665079856269
8407,2.5043378788479963e-05
8408,0.003906546526800728
8409,9.806598586219733e-05
8410,0.00019549337080068958
8411,0.0004601033770759206
8412,0.00012138615339810502
8413,1.7027099741638883e-05
8414,0.0004265542326072192
8415,0.0002755369459049763
8416,0.0020868581743059547
8417,0.0002115697145164154
8418,0.00018190461131233751
8419,0.0002723473771210422
8420,0.9998665369046166
8421,9.913826033158303e-05
8422,3.967874052075223e-05
8423,0.005424834322418492
8424,4.7476447381861806e-05
8425,0.999572815470154
8426,0.000271138409753975
8427,1.4749918352052926e-05
8428,0.0007274293576939817
8429,1.0
8430,0.4950569644407709
8431,7.432504054620149e-06
8432,1.7647202082727653e-05
8433,4.838765387200268e-05
8434,2.3572436497569525e-05
8435,1.8024209913463882e-05
8436,0.0001066388502916637
8437,0.00010474995252431189
8438,0.006124913771884033
8439,2.6117010205796577e-05
8440,0.0004990368142137227
8441,0.0001298895655709124
8442,2.478962791447116e-05
8443,6.855066480146691e-05
8444,1.237737631966398e-05
8445,0.000388861940983708
8446,0.006496743797654398
8447,0.00020393258643583448
8448,4.4659373024754356e-05
8449,5.07341114605593e-05
8450,0.00016015582152036374
8451,1.8833447895246622e-05
8452,0.00022949829043190985
8453,0.00717723364345586
8454,1.0
8455,4.54358106972153e-05
8456,0.0002716686518725024
8457,0.01858990725214129
8458,4.8175622171361305e-05
8459,0.00020708849366317164
8460,0.0006414006217751926
8461,0.00013360068658658977
8462,0.002956195170160066
8463,7.121340068923987e-05
8464,0.00012272907390012487
8465,0.9997866031786852
8466,0.0002504078912826003
8467,5.602199939969075e-05
8468,0.00013212406745595004
8469,2.9360090621999715e-05
8470,0.003489118284533524
8471,0.9999999998833253
8472,9.35351793561958e-05
8473,8.279399990519694e-05
8474,0.0002854546664776739
8475,0.4103475206789337
8476,6.098654367285519e-05
8477,2.1718442407376576e-05
8478,0.00045392708236635594
8479,9.102544727199095e-05
8480,9.629601516628632e-05
8481,2.2097680555433963e-05
8482,0.00034191249441664905
8483,3.863539528973871e-05
8484,3.894272226186963e-06
8485,0.0003958787900523916
8486,9.875655247252446e-05
8487,1.4856709928089868e-05
8488,0.00018877779175372324
8489,0.00020923232920269717
8490,4.606658905308258e-05
8491,0.00017918254108497926
8492,0.0001025188557140778
8493,0.00032371656111396393
8494,2.6536692578266518e-05
8495,0.0009180479076207643
8496,0.795900454811251
8497,0.0002008032977694248
8498,3.601885626861121e-05
8499,0.00010890356567629321
8500,0.0013644767498044877
8501,0.002990902476140312
8502,0.00022908305644903164
8503,0.0005976195136932022
8504,0.00023172192144957818
8505,1.5116218988025564e-05
8506,2.1840187404066987e-05
8507,0.00015031877003628675
8508,0.003756158985301989
8509,0.0001772091004119784
8510,0.00021484611505699535
8511,0.02310479673737029
8512,0.0038235780211144112
8513,5.941607348171328e-05
8514,9.704393672965267e-06
8515,0.0010944113216244421
8516,0.00019509430650743652
8517,0.0014803021186277133
8518,0.8791869987481902
8519,9.508115669292955e-06
8520,4.1683656275661094e-05
8521,7.628975237727934e-05
8522,0.0016004848298530978
8523,0.0025800666512978193
8524,0.0048588018072674615
8525,0.0002746034180519755
8526,8.311574876711601e-05
8527,0.00027144882672056834
8528,0.00041480858156035707
8529,0.0004059975028654528
8530,0.0019311389259737918
8531,3.216753567331603e-05
8532,0.006208013124103117
8533,0.0001840334096155545
8534,0.9999875449091664
8535,8.727116101858971e-05
8536,0.000439311298285497
8537,0.00015817310140494787
8538,0.00022774782207208433
8539,1.0
8540,0.00015571100451015576
8541,0.0002416525277585715
8542,3.242227552311597e-05
8543,0.0002834261481608268
8544,2.3476740170132915e-05
8545,0.00017168942420432205
8546,0.002245631060337613
8547,1.6593146521040562e-05
8548,0.000955259780862596
8549,7.354759334063202e-05
8550,0.00016009909143099635
8551,0.9999996576097683
8552,0.00016324225026213796
8553,0.0005544341609817419
8554,0.0002963352603678556
8555,0.0004934118720571911
8556,0.0001419996724748042
8557,3.7969117250758346e-05
8558,2.6913401507130564e-05
8559,0.0030888917709291225
8560,0.003746388597881393
8561,9.284538728342768e-05
8562,9.897298783341067e-05
8563,0.9999999999983267
8564,0.0785141772843943
8565,0.08057917124496217
8566,8.572462845304829e-05
8567,0.00019719512936275702
8568,2.632949650074457e-06
8569,9.251764854970512e-05
8570,0.0025656105250885988
8571,0.000676306007013886
8572,6.547661705057702e-05
8573,0.0030091238285573302
8574,0.00015472926512601586
8575,0.00010099199137808792
8576,0.00020972456657417695
8577,0.00013682493591699835
8578,8.301443839656841e-05
8579,1.6500267813953554e-05
8580,0.0001910205915174536
8581,0.9296961321139348
8582,0.00013233253956607466
8583,3.0248864457316052e-05
8584,0.999744442629716
8585,5.831138946581798e-05
8586,0.6623991179007774
8587,0.00016497055602978346
8588,0.1140454777532396
8589,0.0030001035580306335
8590,0.0004482684182422714
8591,0.00020740351937916147
8592,0.9990192846725197
8593,6.736839230666928e-05
8594,6.633339627032217e-06
8595,0.00027930839459877664
8596,0.00049997065412237
8597,3.9878414579941164e-05
8598,0.00938945679377381
8599,1.894694445354061e-05
8600,0.0013666329038198735
8601,6.343397443682423e-05
8602,3.434056922913258e-05
8603,0.00021335383338717408
8604,0.00027114278549414064
8605,0.001031781745795329
8606,0.00013781555285274544
8607,0.00019136327140513437
8608,0.0001587195084563736
8609,0.9975175117258566
8610,0.00041518917458219896
8611,0.004592075867062878
8612,0.0016244659959497394
8613,0.000331630520964477
8614,0.9668637080856498
8615,0.00016348839758990012
8616,0.0042641245779982745
8617,0.00017593539455493037
8618,0.0033940110068874448
8619,3.210218743408845e-05
8620,0.008321543397249859
8621,0.0007212945042243981
8622,8.872457315104033e-05
8623,0.006259557457452854
8624,0.0008840996055061033
8625,7.095411530234104e-05
8626,1.0
8627,3.126916027298728e-05
8628,8.583513806286016e-05
8629,0.00024343590652327194
8630,0.000768012748171419
8631,0.00015776368900181526
8632,1.1133585745466928e-05
8633,1.5345227345606658e-05
8634,0.022396101095347943
8635,0.004383223487735033
8636,0.00249668429526849
8637,0.9999805544535386
8638,0.00012833012098061898
8639,0.00046816166851072505
8640,5.242041446672181e-05
8641,1.0881548962459193e-05
8642,0.00010593996745159864
8643,0.00081463103634213
8644,0.03204625167072339
8645,0.1488326211850399
8646,0.0002847909088241563
8647,2.9982118067216098e-05
8648,0.00048804886559476116
8649,0.0011100288914027937
8650,0.0027091466268275013
8651,0.00011159642867737567
8652,8.049201616783498e-05
8653,0.00036427124244434454
8654,6.206023585044974e-05
8655,0.00011795538415075719
8656,0.0001869647880642811
8657,0.0002781297479197267
8658,0.0002578536791775466
8659,0.0008117448955976681
8660,0.11407332523411325
8661,0.0001722492309723868
8662,3.1991620555999774e-05
8663,0.00017298611378345166
8664,0.9998100913770512
8665,0.008309943280257942
8666,3.796842068075834e-05
8667,0.0009336876489942858
8668,0.0034617911443590725
8669,8.459320460729799e-05
8670,0.0004983047031598053
8671,0.003998694217054028
8672,5.39964137895471e-05
8673,6.351732483897731e-05
8674,6.493669440648067e-05
8675,0.000832470851030626
8676,8.017269866468858e-05
8677,0.0006077997445018148
8678,9.459589174445742e-05
8679,0.00010276064896014003
8680,0.00033743578764453545
8681,0.0003055786353461493
8682,0.000520221060423253
8683,6.748294911063724e-05
8684,0.00020410745697382315
8685,0.0003381060007147827
8686,0.00010928503305120184
8687,0.01711688944685246
8688,8.855558150488828e-05
8689,5.335476027417434e-05
8690,0.9878206296310151
8691,0.000199884813488834
8692,4.992906702769158e-05
8693,0.00017524942639291155
8694,0.9725565959699849
8695,0.003116081387302141
8696,0.002508195999683516
8697,0.0014917120744126979
8698,3.457477667770305e-05
8699,0.0006569624163681758
8700,2.8839234082691293e-05
8701,5.298764405513741e-05
8702,0.00012021941825761568
8703,0.5200292847086561
8704,0.00018842053725240206
8705,8.386488978186136e-05
8706,4.187070312834278e-05
8707,0.00016464893301698725
8708,0.6044838807132754
8709,0.0006083864440921468
8710,4.550452864723804e-05
8711,3.442463741894405e-05
8712,0.00017292484622293705
8713,0.016448516698367728
8714,8.142499325562282e-05
8715,0.00015913575189161955
8716,2.3696781930049926e-05
8717,0.04964351525257736
8718,0.022047485585453625
8719,5.370156538094436e-05
8720,0.00015509635014394893
