Id,Probability
22837,0.49256776680974285
22838,0.4935528779337151
22839,0.49398561011287834
22840,0.49467422178309606
22841,0.4927692715533325
22842,0.4957677788214386
22843,0.49319709205836104
22844,0.49426010316907176
22845,0.4949247802866918
22846,0.4974768060933051
22847,0.4913167095242865
22848,0.49181394827464603
22849,0.49226388690208844
22850,0.49274364501647155
22851,0.4946861353332772
22852,0.4938729415546078
22853,0.49611365571357563
22854,0.4939955617635718
22855,0.4943833962475263
22856,0.4972324979313294
22857,0.495412925419008
22858,0.5031134175483531
22859,0.4921240939381648
22860,0.49532349798341646
22861,0.49105476497585976
22862,0.4919233459305255
22863,0.49141274725328693
22864,0.4927412875576974
22865,0.4917719735303977
22866,0.4970370272760274
22867,0.5000198404078149
22868,0.49141274725328693
22869,0.4933959207159089
22870,0.4923558448529533
22871,0.4930723576969315
22872,0.49572977707125593
22873,0.49144885421043444
22874,0.5005584477664226
22875,0.5033513787140842
22876,0.5005227217858822
22877,0.4962400827096223
22878,0.49201325829252407
22879,0.49219389857986967
22880,0.496000370204587
22881,0.4928583667628991
22882,0.491786833464274
22883,0.4929924458649167
22884,0.49269861985320595
22885,0.49341487947058554
22886,0.4968019979675594
22887,0.49481463478473364
22888,0.492432237465886
22889,0.4931530753358562
22890,0.4934099130556675
22891,0.4936939000989571
22892,0.4964059386660262
22893,0.4934187788106521
22894,0.4928932476501477
22895,0.4926283974345158
22896,0.4924081860545358
22897,0.4955193561166301
22898,0.49328277590804076
22899,0.4943794295126635
22900,0.49449556201517214
22901,0.4911982525825047
22902,0.491871633954313
22903,0.49234494899788117
22904,0.49204887163187033
22905,0.4959253111079454
22906,0.4920790058399866
22907,0.5026327141250893
22908,0.4925016219475895
22909,0.49334347793066186
22910,0.4923208324343376
22911,0.49530295786543266
22912,0.49273207151121307
22913,0.4925211466147615
22914,0.4956706663033474
22915,0.49261765531739204
22916,0.4990663516240924
22917,0.49407817336462967
22918,0.4932300241707732
22919,0.4959840298395078
22920,0.4983568037127928
22921,0.4912879094868005
22922,0.4944433736302193
22923,0.4940285898893654
22924,0.49540515214548175
22925,0.4932159224446716
22926,0.49668331736478594
22927,0.4910765117691275
22928,0.4956009812289927
22929,0.4914315029340946
22930,0.49886438914092474
22931,0.493080204769003
22932,0.495189128148663
22933,0.49206418267697444
22934,0.495623716445197
22935,0.4917187793123711
22936,0.4957228194474973
22937,0.49306343877044134
22938,0.4938994220126794
22939,0.4930843353264078
22940,0.49608529755544944
22941,0.4954840086253555
22942,0.4930383080069604
22943,0.49261019092583924
22944,0.4907903521237317
22945,0.49728585335033915
22946,0.4953380415119758
22947,0.49192955361372176
22948,0.49269121106722447
22949,0.4938299436661891
22950,0.4945212075949079
22951,0.49562215216252475
22952,0.49213946281848836
22953,0.49708884007137366
22954,0.49642581416746717
22955,0.4928457310840459
22956,0.49246035262523874
22957,0.4916472969077136
22958,0.49412595416695293
22959,0.5015723045961098
22960,0.4935231555283053
22961,0.49694127403425364
22962,0.4968767700564745
22963,0.49039924199540796
22964,0.49285523262917996
22965,0.49396054788437654
22966,0.49299172515894274
22967,0.49351901335770826
22968,0.5020554017825359
22969,0.4966552322167469
22970,0.4945642215790612
22971,0.4987098273461425
22972,0.4911805042410861
22973,0.4914946902165139
22974,0.4962719918053349
22975,0.49490872405168523
22976,0.4971821245018239
22977,0.49383099490743065
22978,0.49388663314301795
22979,0.49851207407230924
22980,0.4919215042613535
22981,0.4925574015605788
22982,0.4952806572814526
22983,0.5007021114252219
22984,0.4958656181487583
22985,0.49187421487639393
22986,0.49383372007093007
22987,0.49264424439942267
22988,0.49466401980364705
22989,0.493169060915502
22990,0.49270137512597584
22991,0.4960904221650045
22992,0.49410630255095916
22993,0.49211444490276335
22994,0.4946434662813738
22995,0.4940993538460073
22996,0.494732901767753
22997,0.49211573907012557
22998,0.4910118139085063
22999,0.4934120722510661
23000,0.4979982806933198
23001,0.49132759424822026
23002,0.5001609319879606
23003,0.4925006523467405
23004,0.4918914377715027
23005,0.49142804645978944
23006,0.4927211178401686
23007,0.49536314203507725
23008,0.4943752360314608
23009,0.49544359525926734
23010,0.4919613592493639
23011,0.4961387007448868
23012,0.49125471566530765
23013,0.49516633513927505
23014,0.49585052794292833
23015,0.4952408680631974
23016,0.4929180447790042
23017,0.5002814035793322
23018,0.4934803380416195
23019,0.49211638588486634
23020,0.4957312246069878
23021,0.49328295346310447
23022,0.4924701029063898
23023,0.4934110233391123
23024,0.4968363929381517
23025,0.49188689087969373
23026,0.49492632440076145
23027,0.49277469101591137
23028,0.4939771145721692
23029,0.492686780062557
23030,0.49159262300238044
23031,0.4930586950565913
23032,0.49389816060633207
23033,0.4945068519145326
23034,0.492611813217664
23035,0.4964696482829118
23036,0.49526706746150334
23037,0.4979816804362825
23038,0.4920589604902865
23039,0.4932634232090939
23040,0.49225607642275987
23041,0.49415812679967563
23042,0.5002399557405843
23043,0.49416707263482834
23044,0.49252266724666144
23045,0.49283265937934695
23046,0.49451284443568466
23047,0.49207148843678694
23048,0.49524779163590726
23049,0.49695172696508955
23050,0.49248216442522086
23051,0.4959776763592423
23052,0.4985182806045645
23053,0.4968919743872359
23054,0.49276150337217944
23055,0.49084099214903615
23056,0.4945778810074706
23057,0.4923379023784233
23058,0.49102013191845045
23059,0.4930686997789998
23060,0.4945798084860848
23061,0.4927450797607535
23062,0.49283575547272873
23063,0.4911960018583886
23064,0.49360066896376875
23065,0.49599898865611947
23066,0.4923933949380859
23067,0.4921362911328975
23068,0.49110028415554274
23069,0.49340118935087823
23070,0.4939466532556848
23071,0.49372208757875924
23072,0.49400364744923103
23073,0.49423234473512795
23074,0.49378543068996233
23075,0.49394143503832877
23076,0.4941170007752746
23077,0.4943306705961758
23078,0.4962502603393504
23079,0.49343863624404605
23080,0.4979359443903142
23081,0.4930078512016039
23082,0.49145274154797636
23083,0.4942446799311604
23084,0.4949721057769933
23085,0.4928850030158066
23086,0.4934050977298443
23087,0.4950311577008144
23088,0.4945423913158354
23089,0.4925497227108577
23090,0.49299354577177307
23091,0.4915299502613024
23092,0.49362319799116694
23093,0.4927943061073541
23094,0.49413268100470736
23095,0.49268941114734705
23096,0.4934694888221392
23097,0.49472044549561933
23098,0.4928364814602674
23099,0.5018462780310625
23100,0.496164173924541
23101,0.49276036089703046
23102,0.49336689148515955
23103,0.49258707974779725
23104,0.4931083165187862
23105,0.49125471566530765
23106,0.4910479032175114
23107,0.49261470179974165
23108,0.4956642499277709
23109,0.49268227514368285
23110,0.49184779391033195
23111,0.4916118413550852
23112,0.4935532025038668
23113,0.492283549208156
23114,0.49754773738535524
23115,0.4942550609099471
23116,0.49262414521404324
23117,0.49381937510294904
23118,0.49423972308723646
23119,0.4949955544258536
23120,0.49533314852992655
23121,0.49397560093444604
23122,0.4939766443473579
23123,0.4930885106760629
23124,0.49236399164056865
23125,0.49723440438230554
23126,0.49335749440767485
23127,0.49224072153197224
23128,0.49264705819358884
23129,0.49282733934614215
23130,0.49214649972603547
23131,0.49325109173035553
23132,0.4924839182161968
23133,0.4935577032381443
23134,0.49509056312858957
23135,0.49338104297124447
23136,0.49140458154841965
23137,0.4935290701811121
23138,0.5005523844938792
23139,0.4939320405918367
23140,0.49498785049646715
23141,0.49276886100043915
23142,0.49624731393987076
23143,0.49187421487639393
23144,0.4927170366768012
23145,0.49984433564540387
23146,0.49345054465107674
23147,0.49357864521745265
23148,0.49249509953183485
23149,0.49308015878403244
23150,0.4934154561642163
23151,0.4935231814229763
23152,0.4963049282763877
23153,0.4918508467828429
23154,0.49446247958208883
23155,0.4945591329747858
23156,0.4919835055789485
23157,0.4920442260940408
23158,0.49521783842968337
23159,0.49484450373105165
23160,0.4929435300004205
23161,0.4968314645914113
23162,0.4929132489496738
23163,0.49223103150011793
23164,0.49327424467552416
23165,0.4934410625690521
23166,0.49395986125160146
23167,0.49549932597665786
23168,0.4920221010369714
23169,0.49381518189464974
23170,0.49978895232780457
23171,0.49333462735576666
23172,0.49705673391285204
23173,0.49353226559284025
23174,0.4930492922487179
23175,0.49428391297451074
23176,0.4939535323133454
23177,0.491035230311887
23178,0.4961321099364835
23179,0.49482419681684564
23180,0.4938720436805169
23181,0.492978723121842
23182,0.4927394618808284
23183,0.494284837005023
23184,0.4924257966032791
23185,0.4917524681486067
23186,0.4941156842823362
23187,0.49516698762721345
23188,0.49659579135458753
23189,0.4932300241707732
23190,0.49481586934648547
23191,0.49399974064735
23192,0.49402501611518435
23193,0.49467104893474484
23194,0.49160903686943563
23195,0.49650528568136093
23196,0.4907259020362052
23197,0.49220239232637975
23198,0.4913642130173945
23199,0.49254319805017366
23200,0.4933135673189907
23201,0.49349140137203407
23202,0.49331502648736014
23203,0.4962852464970095
23204,0.4921183418233397
23205,0.4939096032134574
23206,0.4925147601937219
23207,0.49409108475378793
23208,0.4921236578912482
23209,0.49259334338972294
23210,0.4926718820317296
23211,0.4991809997294512
23212,0.49266831341693307
23213,0.49507648124709247
23214,0.4921535765071048
23215,0.4954867088865657
23216,0.49452002507411513
23217,0.49238104930402865
23218,0.49336200939183367
23219,0.49255157193725535
23220,0.49355617280045044
23221,0.4942890327407221
23222,0.49712262274304875
23223,0.496590476236666
23224,0.4947203860753989
23225,0.4917486018557068
23226,0.49251938768853565
23227,0.4935238328744519
23228,0.49435034591946886
23229,0.49194383505548867
23230,0.49353634800499707
23231,0.49525497181596806
23232,0.49737922418648844
23233,0.5003289244364297
23234,0.4945911893922214
23235,0.494616269100886
23236,0.4917927480770961
23237,0.49523253693661695
23238,0.4931593180231319
23239,0.49299616293880955
23240,0.49340296718752036
23241,0.4926021994068073
23242,0.49268738587926575
23243,0.4930065743415958
23244,0.4945422953477063
23245,0.4921354881814
23246,0.4932042957051653
23247,0.4925295099902852
23248,0.49369865082291037
23249,0.49367089169030726
23250,0.49685078919868325
23251,0.49972499857902897
23252,0.4979845562060535
23253,0.4920141450988953
23254,0.4912192134795015
23255,0.491658796843145
23256,0.4952358454553553
23257,0.4958356918493994
23258,0.4954989709303167
23259,0.49545086133964117
23260,0.49259415603659523
23261,0.49584873514688815
23262,0.4916695832374711
23263,0.49476472482297773
23264,0.4903958182355655
23265,0.49273355082371567
23266,0.4904056893253155
23267,0.4961737095882941
23268,0.4976280708233356
23269,0.4942501523972179
23270,0.4956794014763311
23271,0.49174756880580234
23272,0.4942095480425675
23273,0.4919691533597239
23274,0.4958453920378165
23275,0.49916351758798816
23276,0.49332358562003714
23277,0.49735703747222954
23278,0.4930435066991301
23279,0.4957554633525709
23280,0.4958706700100279
23281,0.4944555373746646
23282,0.491420963923229
23283,0.492939871900093
23284,0.49671985172545546
23285,0.4911663422410049
23286,0.49585827071465227
23287,0.4915664497172616
23288,0.49517841434691523
23289,0.494913892710077
23290,0.49492447777034315
23291,0.49421404423393944
23292,0.49283836032492145
23293,0.49217285241694797
23294,0.49180870577794705
23295,0.4960181580677255
23296,0.49436230635136996
23297,0.4947854797313496
23298,0.49407817336462967
23299,0.4941477069926679
23300,0.4923565602582886
23301,0.49455970294045465
23302,0.4912109408144194
23303,0.49542547098824546
23304,0.4957554633525709
23305,0.4942996600690372
23306,0.49626729233628325
23307,0.49268223146774864
23308,0.49501072464399565
23309,0.49021923772068
23310,0.49319093356988947
23311,0.4977215381833614
23312,0.4955039316045459
23313,0.4920040543980826
23314,0.492460714698664
23315,0.4930256852411696
23316,0.49193968203405686
23317,0.4997709042349589
23318,0.4910877269951793
23319,0.49103090669999044
23320,0.4950420061837706
23321,0.49366274948286426
23322,0.4945701810809064
23323,0.49805863586816623
23324,0.4914059839617465
23325,0.4946006833187171
23326,0.4933113153116441
23327,0.4946970024859583
23328,0.49133117108383195
23329,0.49299929900263917
23330,0.49315782131290464
23331,0.49187421487639393
23332,0.49324213177912174
23333,0.49520843309890433
23334,0.49408121525961324
23335,0.4914664960301079
23336,0.49407845910565906
23337,0.4955189810326132
23338,0.4942336146765813
23339,0.49472709190856995
23340,0.492984543318091
23341,0.49148433966989924
23342,0.49252483150589105
23343,0.490489223962864
23344,0.4911586789946729
23345,0.49375394089711366
23346,0.4944409859847699
23347,0.4941125611854452
23348,0.49645629214172277
23349,0.4932746025164588
23350,0.4929129348020337
23351,0.4928198690241453
23352,0.49211638588486634
23353,0.49695767608628544
23354,0.49093187547845674
23355,0.4927456621951313
23356,0.49511491031697136
23357,0.4948682076629071
23358,0.49169730249028587
23359,0.4940842670152237
23360,0.49874439791874653
23361,0.4932734346524229
23362,0.494576799838414
23363,0.4953732775932706
23364,0.4950011174733716
23365,0.49182096200584546
23366,0.49347050197756737
23367,0.4962554380300851
23368,0.49521616974511673
23369,0.493742324075775
23370,0.49494888739075876
23371,0.4953519327911122
23372,0.4938483345795166
23373,0.4917127647450558
23374,0.49163339951695634
23375,0.4915584525312261
23376,0.4941926014166491
23377,0.4923339647672784
23378,0.4917115837149546
23379,0.49187772738923363
23380,0.4945842767551418
23381,0.49805299926234875
23382,0.49621538375167934
23383,0.4940834458739025
23384,0.4921527283944915
23385,0.4943811752786773
23386,0.49484920400696275
23387,0.49362202972169744
23388,0.49174077021773865
23389,0.49413885590032186
23390,0.4923262890502133
23391,0.4932694375747238
23392,0.49113819549644466
23393,0.49911860961603616
23394,0.49321101765229725
23395,0.4950330552156038
23396,0.49490326279463487
23397,0.4932894337977356
23398,0.4916683321013511
23399,0.49400045361719874
23400,0.4953921700855171
23401,0.4931741894746995
23402,0.49547303011038846
23403,0.49240050454922296
23404,0.49188870951880753
23405,0.4944459841769867
23406,0.49293106528957925
23407,0.49235005840976315
23408,0.493113610367925
23409,0.4910399779249823
23410,0.49468326533233903
23411,0.4964534594041174
23412,0.49086288463363154
23413,0.4932099717082417
23414,0.49058171638542303
23415,0.49487549727453034
23416,0.4910970571510797
23417,0.4909124920488045
23418,0.491723650198102
23419,0.4935054895881554
23420,0.49165277991518724
23421,0.49295375022748816
23422,0.49415360622544957
23423,0.4914824743732728
23424,0.49729697636906156
23425,0.4952121573695936
23426,0.4972523032297557
23427,0.4953762830758626
23428,0.49573210871588286
23429,0.500986551839088
23430,0.491386197792944
23431,0.49382275984178453
23432,0.49582180179841784
23433,0.49471789830869545
23434,0.4924809148871093
23435,0.4947586685182105
23436,0.49396478049067594
23437,0.4932251891150595
23438,0.49521948717581443
23439,0.4970681331615587
23440,0.49580724678240345
23441,0.4930311481676925
23442,0.49441678607794154
23443,0.4937873683609878
23444,0.4980708290278581
23445,0.494913892710077
23446,0.4912414566866508
23447,0.49320368555394795
23448,0.49238087013617854
23449,0.49619114023141786
23450,0.49212324605897356
23451,0.4926144079111971
23452,0.49103242778518175
23453,0.49467670725340585
23454,0.49165391185591245
23455,0.49208265027220593
23456,0.49409214152871017
23457,0.49608594294891245
23458,0.4930453155409888
23459,0.4997644709813238
23460,0.4928518494921665
23461,0.49437718575725753
23462,0.49418661082431037
23463,0.49382797607052703
23464,0.4943553327781387
23465,0.49493605383012507
23466,0.49161585244386585
23467,0.4918122512252488
23468,0.49358311486221607
23469,0.4935181900519279
23470,0.4952345115863279
23471,0.4954962362885531
23472,0.4989171899723781
23473,0.4929935644415913
23474,0.5030879283247386
23475,0.4915078457760473
23476,0.4927783376721828
23477,0.4924056313884428
23478,0.4954794721135754
23479,0.49337620961657447
23480,0.4916058994878065
23481,0.4918876627831143
23482,0.5021290224502514
23483,0.49321600152325973
23484,0.4929854546073897
23485,0.49583209422467756
23486,0.49228898833243806
23487,0.49672722765105104
23488,0.49368469274124915
23489,0.4924326405777335
23490,0.49548855073782583
23491,0.4987770277666612
23492,0.4923381498271038
23493,0.5057603361064233
23494,0.49249727708801405
23495,0.4932488863191908
23496,0.495269832156901
23497,0.4932943151715321
23498,0.4919378507375052
23499,0.5000446639875495
23500,0.4944874990269926
23501,0.4948267399576197
23502,0.4922139680392475
23503,0.4931594194213886
23504,0.49169915139851245
23505,0.4943928913204611
23506,0.49462003508887514
23507,0.49479266897077034
23508,0.49623750883074497
23509,0.49191405101312496
23510,0.49230253755982045
23511,0.4943183414022732
23512,0.4952964064399045
23513,0.4920141450988953
23514,0.4953166533647071
23515,0.49184199496681724
23516,0.4936189257088493
23517,0.4927755562829103
23518,0.4935985984089767
23519,0.4935212361882565
23520,0.49120787847351277
23521,0.4933204509714622
23522,0.49483023301352547
23523,0.49325138874254715
23524,0.49117729058155524
23525,0.4933092880353618
23526,0.49276587682874334
23527,0.49592224154152065
23528,0.4962859821727679
23529,0.4925724165050941
23530,0.4938056471324116
23531,0.49276325300579726
23532,0.4910690546130008
23533,0.5000479383217882
23534,0.49624786146082567
23535,0.4919472813873262
23536,0.4913518989794957
23537,0.4914768990118916
23538,0.4926447755931127
23539,0.4986414317657882
23540,0.49628600216900065
23541,0.49123744570089833
23542,0.49572865109052094
23543,0.49265138846373213
23544,0.49263626133095006
23545,0.49438573666032987
23546,0.49221371630271
23547,0.4915213901008447
23548,0.4930801087024152
23549,0.49310687651952523
23550,0.49443958571250174
23551,0.49210662252205456
23552,0.49502861287490396
23553,0.49268914874831865
23554,0.4961195487904902
23555,0.49363984327369353
23556,0.49269449474079147
23557,0.49152530213401235
23558,0.4988613980621292
23559,0.49376896054581526
23560,0.4943398028589554
23561,0.4931093947944672
23562,0.4935524945157093
23563,0.49383713608795726
23564,0.5008139098099333
23565,0.4954335610653168
23566,0.4919831972243672
23567,0.49625641065160614
23568,0.49342736653939095
23569,0.49214172471872825
23570,0.4934247609705967
23571,0.4931640520011282
23572,0.49536089849117765
23573,0.49542079968731423
23574,0.494964659633965
23575,0.49241837384402276
23576,0.49513835216708313
23577,0.4935187066743387
23578,0.49457938500495746
23579,0.4928115634413577
23580,0.49554092754377865
23581,0.49447008404825243
23582,0.49334675875351036
23583,0.494845081070347
23584,0.49295144602282165
23585,0.49459848054273575
23586,0.4943926542669732
23587,0.4943138496047352
23588,0.49416498826227445
23589,0.4928276218862275
23590,0.49165265188899976
23591,0.4934073226588399
23592,0.49286323044163965
23593,0.4928464242625587
23594,0.49205189200359734
23595,0.4955500558911026
23596,0.49174352316061765
23597,0.4935345535876689
23598,0.4925017324258768
23599,0.4920903450614202
23600,0.4912623555391804
23601,0.49326646424644593
23602,0.4942609586854004
23603,0.4922918759529542
23604,0.4943613342570576
23605,0.49163201162428594
23606,0.49557936365689753
23607,0.4929122538493184
23608,0.4936049215886957
23609,0.4948865526245648
23610,0.4971831295595058
23611,0.49582180179841784
23612,0.49303102915490515
23613,0.4933659338002818
23614,0.49366363108905525
23615,0.49321699591002305
23616,0.4947848896697214
23617,0.4910118139085063
23618,0.4948959628230362
23619,0.4983353314144763
23620,0.49436873503125056
23621,0.4946818229568355
23622,0.4920893176313509
23623,0.4921535765071048
23624,0.4952110761397252
23625,0.4931956240890003
23626,0.494450482130076
23627,0.492560944111504
23628,0.49850077588818636
23629,0.49663451484985116
23630,0.4937408554757639
23631,0.4980779699846377
23632,0.4914465949938693
23633,0.49310425128120355
23634,0.4948319645279111
23635,0.4924931239792097
23636,0.49240657136887245
23637,0.4922938142639173
23638,0.49531683866460274
23639,0.4920973024772584
23640,0.49624180385321
23641,0.5027679229067503
23642,0.49417860610234543
23643,0.4920083505144446
23644,0.4919673756406647
23645,0.502319399610202
23646,0.4919130511814403
23647,0.49723132388329355
23648,0.49189218839345344
23649,0.49347389515255485
23650,0.49257102023554333
23651,0.4924351070010099
23652,0.49493999084868856
23653,0.49473668250065134
23654,0.49171192053679424
23655,0.4957133491316413
23656,0.497295225574691
23657,0.48932340427513504
23658,0.4939995622930216
23659,0.4957859246407377
23660,0.4931707511719767
23661,0.4912871421330284
23662,0.49330892364466467
23663,0.49469966187842923
23664,0.49610506414169686
23665,0.4945590987959284
23666,0.49232222990952684
23667,0.5004290325440565
23668,0.4960699178218543
23669,0.4946780515278849
23670,0.49535430892671606
23671,0.4916979903603909
23672,0.4942040071967212
23673,0.49389913767786026
23674,0.49159545814719613
23675,0.49400951473578414
23676,0.4921997094468801
23677,0.4959149031222759
23678,0.4981382145295123
23679,0.49394531131309166
23680,0.49168038734494807
23681,0.49675026407098394
23682,0.49224806775755886
23683,0.49400820677325696
23684,0.49344209543327805
23685,0.49409058096561415
23686,0.4936633761159245
23687,0.49853419310866076
23688,0.49314273146426185
23689,0.4924698529309243
23690,0.49583572145959953
23691,0.4945054629350685
23692,0.4920764796569777
23693,0.49280654853211103
23694,0.4939570897584288
23695,0.49157554707794754
23696,0.49581758103673673
23697,0.496051380079961
23698,0.5015327254935623
23699,0.49814513448384923
23700,0.49262871587116736
23701,0.491901035189155
23702,0.5007898631222198
23703,0.4928048713523981
23704,0.4932778174109617
23705,0.4937421665368185
23706,0.4941316119954959
23707,0.49533853497609054
23708,0.5003039562385664
23709,0.4953625503287405
23710,0.49316165549464575
23711,0.494231511535489
23712,0.49565484347556854
23713,0.49292978649361424
23714,0.4937951125062976
23715,0.49336300936283084
23716,0.4934147046045601
23717,0.49271637778356286
23718,0.4940029011525522
23719,0.4921425847670322
23720,0.4936795425341404
23721,0.49470095057550334
23722,0.4937129306461882
23723,0.49860195104408167
23724,0.500724129682614
23725,0.4917635295389341
23726,0.4922759570955307
23727,0.49393644908604856
23728,0.49781208525939025
23729,0.49350316383843
23730,0.4919946862620106
23731,0.49761193202439297
23732,0.5011108438620596
23733,0.49416064890807154
23734,0.493593579054277
23735,0.4934024169567079
23736,0.49138317966546885
23737,0.4956450143847748
23738,0.49591075163789206
23739,0.4918354966290529
23740,0.5004264492370074
23741,0.49423595114993396
23742,0.4943485513818381
23743,0.49207940757678237
23744,0.4939461936462988
23745,0.4929935249348388
23746,0.4924946578955838
23747,0.49596832012462666
23748,0.49559488412031016
23749,0.49193362513749117
23750,0.49816555369309723
23751,0.49355767501806846
23752,0.4932244393161738
23753,0.4950602776697195
23754,0.49268801256164857
23755,0.49544218340045276
23756,0.49415105087020766
23757,0.4930310805091603
23758,0.49801331203405513
23759,0.49452108145104734
23760,0.49348780107709217
23761,0.4934725670143351
23762,0.49473261743451347
23763,0.4938694992554967
23764,0.49822370685623574
23765,0.5035993479651665
23766,0.4923678744529478
23767,0.49735785091228996
23768,0.4957810694350327
23769,0.4911904992244363
23770,0.49381580532036434
23771,0.494267929613043
23772,0.49358400376969075
23773,0.4933518147688919
23774,0.4958954512663626
23775,0.4975105002709486
23776,0.4912586509661616
23777,0.4956784532844591
23778,0.4926671423214174
23779,0.4937509263380842
23780,0.4944972398321096
23781,0.49297882558910905
23782,0.4977620715019546
23783,0.4952873689899722
23784,0.5028242460740623
23785,0.49979929388160543
23786,0.4939328439575828
23787,0.49725466609805524
23788,0.4938949429644954
23789,0.49131811909192225
23790,0.49151132210754794
23791,0.49287113908608915
23792,0.4931543149572072
23793,0.494075488877154
23794,0.49211619382509697
23795,0.49590335436590394
23796,0.49307902869594394
23797,0.49305148651194525
23798,0.49271989674133954
23799,0.4939544303006798
23800,0.49321978833678765
23801,0.4917958743830062
23802,0.4947533539855914
23803,0.49404359647035545
23804,0.4943343463143103
23805,0.4966703893803501
23806,0.4976143111680936
23807,0.4930499224134446
23808,0.49518513898035
23809,0.49266441382839365
23810,0.49480369078702624
23811,0.49404047588655264
23812,0.5017552959918045
23813,0.49188671815574336
23814,0.49282234267982133
23815,0.49315714441772684
23816,0.49063475495349795
23817,0.4951188037814355
23818,0.4926748960422319
23819,0.49271784664422014
23820,0.49505733131095686
23821,0.494261435349624
23822,0.49022855243199503
23823,0.49382288817111836
23824,0.4933346368677844
23825,0.4922280936876706
23826,0.4970301275324519
23827,0.4945479300675829
23828,0.4922913943891383
23829,0.49454360285426824
23830,0.49210065157514415
23831,0.49400561493421485
23832,0.49146802037925846
23833,0.49271824481278514
23834,0.4907676680501937
23835,0.49244716739658023
23836,0.4934001763307537
23837,0.49357832489979625
23838,0.4938185900550291
23839,0.49194772973944123
23840,0.49384701685389176
23841,0.49590866117091686
23842,0.49187421487639393
23843,0.49610184914675753
23844,0.49458753438913056
23845,0.4917544255906836
23846,0.49255794400447567
23847,0.4930322477484364
23848,0.4926979174225916
23849,0.49182087856605844
23850,0.4941368124992226
23851,0.4939200820642171
23852,0.49534050969867066
23853,0.4926828052421111
23854,0.4960581508123432
23855,0.49681844014051807
23856,0.4965857950393996
23857,0.4967332918029642
23858,0.4952090719110978
23859,0.4930796955858915
23860,0.49202797882064847
23861,0.49324506123802647
23862,0.49321978833678765
23863,0.49234888502285407
23864,0.4995510677564117
23865,0.49850258522390634
23866,0.4948422581153341
23867,0.4963448786664433
23868,0.4943855691137156
23869,0.49377167426658514
23870,0.49470886708175504
23871,0.49762858334232907
23872,0.49291496317557276
23873,0.4921219435820371
23874,0.4951084973321361
23875,0.4942282254455472
23876,0.49125676953750347
23877,0.4963706320429399
23878,0.49321101765229725
23879,0.4957135756515274
23880,0.4920216212310646
23881,0.49267703039151517
23882,0.49151987798177016
23883,0.49166807433025234
23884,0.4947199269099543
23885,0.4918494386333111
23886,0.49309009068943693
23887,0.493181813263189
23888,0.49371434538744824
23889,0.49396413775241416
23890,0.49511562636081285
23891,0.492251615365723
23892,0.49211123961365943
23893,0.49354190317472424
23894,0.4910993407363582
23895,0.49171226456255607
23896,0.4944193840789218
23897,0.49274213044674214
23898,0.4933287889016161
23899,0.49584660842846756
23900,0.49294919736802045
23901,0.4950279990008445
23902,0.4963446033080651
23903,0.4948437289997413
23904,0.498164346019367
23905,0.4950104870470946
23906,0.4939652463079247
23907,0.49300035040460055
23908,0.4961959904090681
23909,0.49296068932390363
23910,0.4934872612489937
23911,0.493586400214159
23912,0.4957460191317516
23913,0.4982928030798945
23914,0.4941727025421949
23915,0.49432526859019565
23916,0.49351213915781017
23917,0.4959698065176418
23918,0.49569924532726034
23919,0.4968206556901337
23920,0.4923336178816642
23921,0.49147282884436494
23922,0.49578320120403746
23923,0.4922179864058097
23924,0.4980970600013778
23925,0.49176393484667236
23926,0.49367264934627425
23927,0.4931785730533688
23928,0.4916826634061639
23929,0.4972228614278654
23930,0.4927911504338566
23931,0.4959889115715792
23932,0.4933293091866025
23933,0.4953185262796643
23934,0.494493580104183
23935,0.4938882870710802
23936,0.4916486562026769
23937,0.49415823222583793
23938,0.4927962294580653
23939,0.4951681103896376
23940,0.4931508085307304
23941,0.492850449895682
23942,0.4938719117612921
23943,0.49184919735645494
23944,0.4982106562836015
23945,0.4913281189935731
23946,0.49209391920852946
23947,0.49511242615798284
23948,0.4920575340725199
23949,0.4951912614958349
23950,0.4922959479866556
23951,0.4974146537689385
23952,0.4913296353139722
23953,0.49187421487639393
23954,0.49975851134681165
23955,0.49197844856438955
23956,0.49559726059194753
23957,0.492353809229535
23958,0.49208706476885394
23959,0.495789562904332
23960,0.4922210505170352
23961,0.496886318927257
23962,0.49498813035207145
23963,0.4911663422410049
23964,0.49980282074231264
23965,0.49236776685997863
23966,0.4984963421779238
23967,0.4934793455669952
23968,0.49780703556274986
23969,0.4930357387135515
23970,0.49255623211404315
23971,0.49303708706696503
23972,0.4940183944367183
23973,0.49637606486920716
23974,0.4927657370817616
23975,0.4915960176741222
23976,0.49469246234353803
23977,0.492079893137914
23978,0.4918302602749646
23979,0.4930047554696242
23980,0.493739422353523
23981,0.4965981033757401
23982,0.4934578851382309
23983,0.4944529449598044
23984,0.49457373732454624
23985,0.4962217870724103
23986,0.49658231952848836
23987,0.5009993011068458
23988,0.4959357223103262
23989,0.492692877047553
23990,0.49375480341437616
23991,0.49692004489176783
23992,0.4988977106219489
23993,0.4933105833338027
23994,0.4947883560896244
23995,0.493559785853961
23996,0.49639851268510116
23997,0.49176393484667236
23998,0.4908393256485176
23999,0.4935076301846197
24000,0.49297138601962454
24001,0.4961816116259286
24002,0.4932907932186827
24003,0.4916754652220315
24004,0.490607092217042
24005,0.4961244599379442
24006,0.49364025452021787
24007,0.4957575792922281
